tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,10.2584
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,5.067239
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,10.893125
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,8.911481
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,11.012346
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,8.4127
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,10.893125
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,4.936634
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,8.113126
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,5.067239
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,5.8659
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,4.749588
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,0.45883
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,7.026748
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,7.026748
tr_A0A964Q2Y8_A0A964Q2Y8_9BACT,8.4127
tr_A9LH23_A9LH23_9BACT,25.221787
tr_A9LH23_A9LH23_9BACT,27.119358
tr_A9LH23_A9LH23_9BACT,27.119358
tr_A9LH23_A9LH23_9BACT,26.576175
tr_A9LH23_A9LH23_9BACT,26.576175
tr_A9LH23_A9LH23_9BACT,27.119358
tr_A9LH23_A9LH23_9BACT,19.30925
tr_A0A960NAF1_A0A960NAF1_9BACT,23.706525
tr_A0A960NAF1_A0A960NAF1_9BACT,26.780158
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,18.732683
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,16.787411
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,24.112672
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.1288
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.1288
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,21.643283
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,24.112672
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.1288
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,15.161277
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,16.151933
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,15.161277
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,15.161277
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.881449
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.30925
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.30925
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,15.284298
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,16.151933
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,22.261435
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,20.171605
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,16.832058
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,21.643283
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.30925
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,22.1151
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,26.050367
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,27.589917
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,26.780158
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,24.69625
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,26.780158
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,21.643283
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,23.706525
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,22.261435
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,25.221787
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,24.69625
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,22.1151
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,20.171605
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,22.1151
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,18.169021
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,26.780158
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,22.349
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,27.589917
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,19.30925
tr_A0A2E3CC86_A0A2E3CC86_9CHLR,22.1151
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,14.11885
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,25.221787
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.566255
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,15.033492
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.048358
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,25.221787
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.566255
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,24.69625
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,22.1151
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,24.69625
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,24.112672
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,25.221787
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.881449
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,20.649431
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.776808
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,20.649431
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,25.221787
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,19.048358
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,14.11885
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,13.159842
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,16.751066
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,25.221787
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,14.28065
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,21.4395
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,17.321979
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,16.787411
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,15.01895
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,15.284298
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,13.159842
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,15.161277
tr_A0A2E5HTG0_A0A2E5HTG0_UNCCH,15.194062
tr_A0A800EWV4_A0A800EWV4_9CHLR,26.780158
tr_A0A800EWV4_A0A800EWV4_9CHLR,23.706525
tr_A0A800EWV4_A0A800EWV4_9CHLR,26.780158
tr_A0A800EWV4_A0A800EWV4_9CHLR,23.706525
tr_A0A800EWV4_A0A800EWV4_9CHLR,27.589917
tr_A0A800EWV4_A0A800EWV4_9CHLR,22.1151
tr_A0A800EWV4_A0A800EWV4_9CHLR,22.1151
tr_A0A800EWV4_A0A800EWV4_9CHLR,26.780158
tr_A0A7Y1V809_A0A7Y1V809_9BACT,29.980283
tr_A0A7Y1V809_A0A7Y1V809_9BACT,30.496383
tr_A0A7Y1V809_A0A7Y1V809_9BACT,30.496383
